"match_id","match_run_time_in_ms","match_run_time","match_time_in_ms","event_id","player_seq_id","event_order","half_time","side","category","event","event_type","action_type","from_player_id","from_player_name","from_player_shirt_number","to_player_id","to_player_name","to_player_shirt_number","team_id","team_name","sequence_type","outcome","outcome_additional","opposition_touch","body_type","direction","pressure","style","style_additional","frame_location","game_state","origin","origin_additional","save_type","save_detail","stance","x_frame","y_frame","movement","offering_to_receive_total_units","line_break_direction","line_break_outcome","team_shape","team_unit","team_units_broken","total_team_units","event_end_time_in_ms","x","x_mirrored","y","y_mirrored","x_location_start","x_location_start_mirrored","x_location_end","x_location_end_mirrored","y_location_start","y_location_start_mirrored","y_location_end","y_location_end_mirrored"
133004,2510810,"00:41:51",2510810,4513,1569,2,1,"l","out_of_possession","possession_outcome","possession_outcome","",270149,"BRYAN OVIEDO",8,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11190476190476191,0.11190476190476191,0.9051470588235294,0.9051470588235294,"","","","","","","",""
133004,2512350,"00:41:53",2512350,4514,1570,1,1,"l","out_of_possession","pressing","defensive_pressure","",312987,"OSCAR DUARTE",6,"","","",43901,"COSTA RICA","","","","","","shown_outside","indirect_pressure","","","","","","","","","","","","","","","","","","","","",0.15971428571428573,0.15971428571428573,0.6983823529411765,0.6983823529411765,"","","","","","","",""
133004,2512380,"00:41:53",2512380,4515,1568,4,1,"r","in_possession","possession_outcome","possession_outcome","",405545,"FERRAN TORRES",11,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.20123809523809524,0.7987619047619048,0.7669117647058824,0.2330882352941176,"","","","","","","",""
133004,2512530,"00:41:53",2512530,4516,1571,1,1,"r","in_possession","no_offer","offering_to_receive","",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",4,"","","","","","",2512530,0.20323809523809525,0.7967619047619048,0.7711764705882352,0.22882352941176476,"","","","","","","",""
133004,2512530,"00:41:53",2512530,4517,1571,2,1,"r","in_possession","reception","receiving_possession","pass",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","","","","","","","no_pressure","","","","","","","","","","","","","","","","outside","between_2_3","",4,"",0.20323809523809525,0.7967619047619048,0.7711764705882352,0.22882352941176476,"","","","","","","",""
133004,2514390,"00:41:55",2514390,4518,1572,1,1,"r","in_possession","offer","offering_to_receive","",430750,"DANI OLMO",21,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",3,"","","outside","between_1_2","","",2516810,0.25476190476190474,0.7452380952380953,0.17294117647058824,0.8270588235294117,0.21544366,0.78455634,0.2215238095238095,0.7784761904761905,0.12681839,0.87318161,0.12411764705882353,0.8758823529411764
133004,2514490,"00:41:55",2514490,4519,1570,2,1,"l","out_of_possession","possession_outcome","possession_outcome","",312987,"OSCAR DUARTE",6,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.202,0.202,0.6730882352941177,0.6730882352941177,"","","","","","","",""
133004,2516220,"00:41:56",2516220,4520,1571,3,1,"r","in_possession","pass","distribution","",400715,"MARCO ASENSIO",10,447866,"GAVI",9,43969,"SPAIN","","possession_complete","","","left_foot","","no_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.2641904761904762,0.7358095238095238,0.6483823529411765,0.3516176470588235,0.2641904761904762,0.7358095238095238,0.23323809523809524,0.7667619047619048,0.6483823529411765,0.3516176470588235,0.7258823529411764,0.2741176470588236
133004,2516810,"00:41:57",2516810,4521,1572,2,1,"r","in_possession","possession_outcome","possession_outcome","",430750,"DANI OLMO",21,"","","",43969,"SPAIN","attacking","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2215238095238095,0.7784761904761905,0.12411764705882353,0.8758823529411764,"","","","","","","",""
133004,2517290,"00:41:58",2517290,4522,1573,1,1,"r","in_possession","no_offer","offering_to_receive","",447866,"GAVI",9,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","","",2517290,0.23342857142857143,0.7665714285714286,0.7345588235294118,0.2654411764705882,"","","","","","","",""
133004,2517290,"00:41:58",2517290,4523,1573,2,1,"r","in_possession","reception","receiving_possession","pass",447866,"GAVI",9,"","","",43969,"SPAIN","","","","","","","no_pressure","","","","","","","","","","","","","","","","inside","in_front","",2,"",0.23342857142857143,0.7665714285714286,0.7345588235294118,0.2654411764705882,"","","","","","","",""
133004,2517290,"00:41:58",2517290,4524,1573,3,1,"r","in_possession","pass","distribution","",447866,"GAVI",9,400715,"MARCO ASENSIO",10,43969,"SPAIN","","possession_complete","","","right_foot","","no_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.23342857142857143,0.7665714285714286,0.7345588235294118,0.2654411764705882,0.23342857142857143,0.7665714285714286,0.2634285714285714,0.7365714285714287,0.7345588235294118,0.2654411764705882,0.6825,0.3175
133004,2517300,"00:41:58",2517300,4525,1571,4,1,"r","in_possession","possession_outcome","possession_outcome","",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.23323809523809524,0.7667619047619048,0.7258823529411764,0.2741176470588236,"","","","","","","",""
133004,2517880,"00:41:58",2517880,4526,1573,4,1,"r","in_possession","possession_outcome","possession_outcome","",447866,"GAVI",9,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.2634285714285714,0.7365714285714287,0.6825,0.3175,"","","","","","","",""
133004,2517880,"00:41:58",2517880,4527,1574,1,1,"r","in_possession","no_offer","offering_to_receive","",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","","",2517880,0.2671428571428571,0.7328571428571429,0.6745588235294118,0.32544117647058823,"","","","","","","",""
133004,2517880,"00:41:58",2517880,4528,1574,2,1,"r","in_possession","reception","receiving_possession","pass",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","","","","","","","no_pressure","","","","","","","","","","","","","","","","inside","in_front","",2,"",0.2671428571428571,0.7328571428571429,0.6745588235294118,0.32544117647058823,"","","","","","","",""
133004,2517880,"00:41:58",2517880,4529,1574,3,1,"r","in_possession","pass","distribution","",400715,"MARCO ASENSIO",10,270948,"CESAR AZPILICUETA",2,43969,"SPAIN","","possession_complete","","","left_foot","","no_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.2671428571428571,0.7328571428571429,0.6745588235294118,0.32544117647058823,0.2671428571428571,0.7328571428571429,0.3400952380952381,0.6599047619047619,0.6745588235294118,0.32544117647058823,0.8169117647058823,0.18308823529411766
133004,2518910,"00:41:59",2518910,4530,1575,1,1,"l","out_of_possession","pushing_on","defensive_pressure","",270149,"BRYAN OVIEDO",8,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.15561904761904763,0.15561904761904763,0.759264705882353,0.759264705882353,"","","","","","","",""
133004,2519220,"00:41:59",2519220,4531,1576,1,1,"r","in_possession","no_offer","offering_to_receive","",270948,"CESAR AZPILICUETA",2,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","no_movement",2,"","","","","","",2519220,0.3454285714285714,0.6545714285714286,0.8214705882352941,0.17852941176470594,"","","","","","","",""
133004,2519220,"00:41:59",2519220,4532,1576,2,1,"r","in_possession","reception","receiving_possession","pass",270948,"CESAR AZPILICUETA",2,"","","",43969,"SPAIN","","","","","","","indirect_pressure","","","","","","","","","","","","","","","","outside","in_front","",2,"",0.3454285714285714,0.6545714285714286,0.8214705882352941,0.17852941176470594,"","","","","","","",""
133004,2519260,"00:42:00",2519260,4533,1577,1,1,"r","in_possession","offer","offering_to_receive","",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","","","","","","","","","","","","","","","","","","","in_front",2,"","","inside","in_front","","",2520470,0.26466666666666666,0.7353333333333334,0.7108823529411765,0.2891176470588235,0.31735384,0.68264616,0.2814285714285714,0.7185714285714286,0.7325535,0.26744650000000003,0.7397058823529412,0.2602941176470588
133004,2519270,"00:42:00",2519270,4534,1574,4,1,"r","in_possession","possession_outcome","possession_outcome","",400715,"MARCO ASENSIO",10,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.3400952380952381,0.6599047619047619,0.8169117647058823,0.18308823529411766,"","","","","","","",""
133004,2519620,"00:42:00",2519620,4535,1578,1,1,"l","out_of_possession","pushing_on","defensive_pressure","",307541,"YELTSIN TEJEDA",17,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.22504761904761905,0.22504761904761905,0.6252941176470588,0.6252941176470588,"","","","","","","",""
133004,2519800,"00:42:00",2519800,4536,1576,3,1,"r","in_possession","pass","distribution","",270948,"CESAR AZPILICUETA",2,400715,"MARCO ASENSIO",10,43969,"SPAIN","","possession_complete","","","right_foot","","indirect_pressure","push","","","","","","","","","","","","","","no_line_break","","","","","",0.3424761904761905,0.6575238095238095,0.8189705882352941,0.18102941176470588,0.3424761904761905,0.6575238095238095,0.28276190476190477,0.7172380952380952,0.8189705882352941,0.18102941176470588,0.7514705882352941,0.2485294117647059
133004,2519860,"00:42:00",2519860,4537,1579,1,1,"l","out_of_possession","pushing_on","defensive_pressure","",436595,"JEWISON BENNETTE",9,"","","",43901,"COSTA RICA","","","","","","","","","","","","","","","","","","","","","","","","","","","",0.2622857142857143,0.2622857142857143,0.81,0.81,"","","","","","","",""
133004,2520440,"00:42:01",2520440,4538,1576,4,1,"r","in_possession","possession_outcome","possession_outcome","",270948,"CESAR AZPILICUETA",2,"","","",43969,"SPAIN","possession","possession_complete","","","","","","","","","","","","","","","","","","","","","","","","","",0.28276190476190477,0.7172380952380952,0.7514705882352941,0.2485294117647059,"","","","","","","",""
133004,2520450,"00:42:01",2520450,4539,1579,2,1,"l","out_of_possession","possession_outcome","possession_outcome","",436595,"JEWISON BENNETTE",9,"","","",43901,"COSTA RICA","possession","","","","","","","","","","","","","","","","","","","","","","","","","","",0.27476190476190476,0.27476190476190476,0.7905882352941176,0.7905882352941176,"","","","","","","",""
